world,transition,from_role,to_role,start_tick,previous_duration,current_duration,current_raw_field_intake,current_rekopplung,current_strain
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1768,2,8,0.134367,0.6756331250000001,0.17094
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1776,8,1,0.133111,0.722476,0.136435
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1777,1,1,0.176128,0.671609,0.172229
BTC_1H_2K,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,1778,1,1,0.479218,0.570127,0.302499
BTC_1H_2K,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1779,1,4,0.15319125,0.6591065,0.18361675
BTC_1H_2K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1783,4,1,0.164575,0.703666,0.178729
BTC_1H_2K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1784,1,4,0.1763235,0.65482925,0.1854225
BTC_1H_2K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1788,4,2,0.129818,0.699658,0.159964
BTC_1H_2K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1790,2,1,0.099364,0.711511,0.152442
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1791,1,1,0.091628,0.694626,0.152785
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1792,1,1,0.099573,0.707855,0.151879
BTC_1H_2K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,1793,1,1,0.096605,0.699579,0.160951
BTC_1H_2K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1794,1,5,0.19363519999999998,0.6379698,0.20806300000000003
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1799,5,1,0.078846,0.712576,0.135605
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1800,1,2,0.08453,0.6710404999999999,0.1668965
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1802,2,6,0.08531949999999999,0.72362,0.142018
BTC_1H_2K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,1808,6,1,0.110474,0.698127,0.16318
BTC_1H_2K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1809,1,1,0.097544,0.724745,0.139315
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1810,1,2,0.1910355,0.672481,0.184096
BTC_1H_2K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1812,2,2,0.0492635,0.7201040000000001,0.106208
BTC_1H_2K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1814,2,1,0.046415,0.697962,0.135611
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1815,1,1,0.053703,0.718163,0.125658
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1816,1,2,0.2134825,0.6653305,0.1961535
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1818,2,1,0.13054,0.715904,0.144202
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1819,1,1,0.064812,0.698032,0.13061
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1820,1,1,0.027842,0.705347,0.138153
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1821,1,5,0.1068916,0.6766333999999999,0.1623418
BTC_1H_2K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1826,5,2,0.16439350000000003,0.6987194999999999,0.17466350000000003
BTC_1H_2K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1828,2,1,0.144698,0.677808,0.191624
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1829,1,1,0.095357,0.719202,0.155021
BTC_1H_2K,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,1830,1,1,0.357018,0.61111,0.251769
BTC_1H_2K,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,1831,1,5,0.153082,0.6736176,0.1750408
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1836,5,1,0.077822,0.706779,0.15025
BTC_1H_2K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,1837,1,1,0.052669,0.704267,0.117578
BTC_1H_2K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1838,1,1,0.083063,0.706346,0.139209
BTC_1H_2K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,1839,1,1,0.059862,0.709749,0.112524
BTC_1H_2K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1840,1,1,0.07543,0.699444,0.142317
BTC_1H_2K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1841,1,2,0.06778200000000001,0.714878,0.126725
BTC_1H_2K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1843,2,3,0.08395233333333334,0.7190016666666667,0.14257766666666669
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1846,3,1,0.19503,0.69211,0.157377
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1847,1,1,0.082348,0.719926,0.152332
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1848,1,1,0.24005,0.615461,0.236836
BTC_1H_2K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1849,1,1,0.106652,0.691195,0.172084
BTC_1H_2K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1850,1,1,0.076813,0.714624,0.141149
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1851,1,1,0.160181,0.689673,0.16753
BTC_1H_2K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1852,1,1,0.080202,0.717412,0.108406
BTC_1H_2K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1853,1,1,0.030848,0.730175,0.100962
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1854,1,1,0.170121,0.686939,0.172714
BTC_1H_2K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1855,1,1,0.071403,0.703951,0.14058
BTC_1H_2K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1856,1,2,0.146314,0.6864,0.154914
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1858,2,3,0.05799033333333333,0.7224623333333332,0.13004566666666664
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1861,3,1,0.334609,0.611291,0.249434
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1862,1,1,0.147527,0.705343,0.150627
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1863,1,1,0.074523,0.685564,0.161234
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1864,1,8,0.085878,0.721238875,0.144446125
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1872,8,5,0.1528986,0.6771954,0.1645376
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1877,5,2,0.046818,0.7272179999999999,0.10381850000000001
BTC_1H_2K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,1879,2,1,0.133857,0.70306,0.159932
BTC_1H_2K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1880,1,1,0.116065,0.712943,0.135332
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1881,1,4,0.08496825,0.6735990000000001,0.16049325
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1885,4,1,0.071108,0.725325,0.134952
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1886,1,5,0.10145140000000001,0.675063,0.16462059999999998
BTC_1H_2K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1891,5,1,0.101333,0.698384,0.166564
BTC_1H_2K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1892,1,3,0.13600333333333334,0.669978,0.16802133333333333
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1895,3,1,0.121136,0.715569,0.133629
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1896,1,5,0.1162962,0.6677944,0.16975
BTC_1H_2K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1901,5,1,0.048386,0.706935,0.120109
BTC_1H_2K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1902,1,3,0.15540933333333334,0.6633603333333333,0.174941
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1905,3,1,0.070627,0.717034,0.117381
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1906,1,1,0.145692,0.667434,0.197366
BTC_1H_2K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1907,1,1,0.108642,0.70296,0.127839
BTC_1H_2K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1908,1,1,0.125408,0.676927,0.152733
BTC_1H_2K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1909,1,1,0.080871,0.700026,0.162443
BTC_1H_2K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1910,1,10,0.117798,0.6778218,0.1596792
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1920,10,1,0.079359,0.706833,0.15643
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1921,1,1,0.204811,0.694684,0.170915
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1922,1,1,0.098546,0.717335,0.148055
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1923,1,3,0.21396033333333334,0.663641,0.18808100000000003
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1926,3,3,0.11717899999999999,0.723582,0.14070966666666665
BTC_1H_2K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,1929,3,1,0.042331,0.70839,0.121996
BTC_1H_2K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1930,1,3,0.09791899999999999,0.7190793333333333,0.14486566666666667
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1933,3,1,0.281494,0.639899,0.210614
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1934,1,2,0.115882,0.712373,0.1608305
BTC_1H_2K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,1936,2,1,0.119511,0.698797,0.159381
BTC_1H_2K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1937,1,1,0.139147,0.690227,0.165743
BTC_1H_2K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1938,1,1,0.089252,0.712537,0.120274
BTC_1H_2K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1939,1,3,0.165834,0.6700593333333332,0.18689566666666668
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1942,3,4,0.10413525,0.7147565,0.1461735
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1946,4,1,0.06442,0.700833,0.129251
BTC_1H_2K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1947,1,1,0.039746,0.716566,0.111232
BTC_1H_2K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1948,1,6,0.08467600000000002,0.7191386666666667,0.1425005
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1954,6,4,0.15183875,0.66627225,0.17193049999999999
BTC_1H_2K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1958,4,1,0.098187,0.714125,0.117292
BTC_1H_2K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1959,1,4,0.14751875,0.66578325,0.17598325
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1963,4,2,0.087493,0.7133214999999999,0.1482205
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1965,2,1,0.245443,0.653279,0.207675
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1966,1,1,0.110371,0.717057,0.140106
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1967,1,2,0.1541745,0.6934750000000001,0.162711
BTC_1H_2K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,1969,2,1,0.100093,0.709568,0.116199
BTC_1H_2K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,1970,1,1,0.065028,0.688593,0.160828
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1971,1,4,0.11222275000000001,0.7117815000000001,0.15388925
BTC_1H_2K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,1975,4,1,0.1484,0.704898,0.138783
BTC_1H_2K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1976,1,6,0.06653383333333333,0.724463,0.13819483333333335
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1982,6,1,0.297699,0.664067,0.198242
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1983,1,2,0.1212825,0.714124,0.14606799999999998
BTC_1H_2K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,1985,2,1,0.118986,0.691866,0.170984
BTC_1H_2K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,1986,1,2,0.1084375,0.7101489999999999,0.156134
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1988,2,1,0.127053,0.696512,0.1499
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1989,1,2,0.0890175,0.7277425,0.12912849999999998
BTC_1H_2K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,1991,2,2,0.20015899999999998,0.6621870000000001,0.19971
BTC_1H_2K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,1993,2,2,0.107272,0.7258865,0.13737850000000001
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,29,28,2,0.035951,0.7111565,0.11288000000000001
NEG_STRESS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,31,2,1,0.067447,0.701347,0.124325
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,32,1,1,0.078822,0.703373,0.119196
NEG_STRESS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,33,1,12,0.14520750000000002,0.6699720833333332,0.164768
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,45,12,2,0.0733715,0.7075914999999999,0.131981
NEG_STRESS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,47,2,4,0.13957,0.65828775,0.17632124999999998
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,51,4,1,0.070647,0.706804,0.121412
NEG_STRESS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,52,1,3,0.09751466666666668,0.6844473333333333,0.14533033333333334
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,55,3,2,0.06310299999999999,0.7072525000000001,0.12947550000000002
NEG_STRESS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,57,2,1,0.070475,0.714633,0.133242
NEG_STRESS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,58,1,4,0.1085305,0.6817425,0.15014775
NEG_STRESS_10K,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,62,4,1,0.367746,0.607972,0.252054
NEG_STRESS_10K,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,63,1,2,0.1120275,0.64924,0.1826215
NEG_STRESS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,65,2,1,0.092746,0.705717,0.146191
NEG_STRESS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,66,1,1,0.063379,0.711553,0.120845
NEG_STRESS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,67,1,5,0.072198,0.6818772,0.1434402
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,72,5,1,0.090071,0.706447,0.124446
NEG_STRESS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,73,1,2,0.1974785,0.6395675000000001,0.201544
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,75,2,1,0.055098,0.713023,0.123508
NEG_STRESS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,76,1,4,0.13431825,0.6691834999999999,0.16880675
NEG_STRESS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,80,4,1,0.102879,0.707549,0.147263
NEG_STRESS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,81,1,2,0.0692485,0.709998,0.11689050000000001
NEG_STRESS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,83,2,7,0.1277117142857143,0.6617057142857143,0.17233385714285715
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,90,7,1,0.075538,0.712817,0.125607
NEG_STRESS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,91,1,3,0.088517,0.68705,0.141966
NEG_STRESS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,94,3,1,0.107831,0.707135,0.149769
NEG_STRESS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,95,1,1,0.218706,0.67404,0.162539
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,96,1,1,0.081671,0.711106,0.113743
NEG_STRESS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,97,1,1,0.08128,0.718013,0.135925
NEG_STRESS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,98,1,9,0.17239466666666667,0.6539216666666667,0.18384977777777778
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,107,9,1,0.151342,0.703287,0.142323
NEG_STRESS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,108,1,2,0.106678,0.6929375,0.1400855
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,110,2,1,0.03705,0.704318,0.11621
NEG_STRESS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,111,1,2,0.22397849999999997,0.6571505,0.182339
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,113,2,2,0.0727025,0.7054659999999999,0.13098
NEG_STRESS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,115,2,1,0.072439,0.709457,0.149382
NEG_STRESS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,116,1,1,0.030093,0.72049,0.101589
NEG_STRESS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,117,1,1,0.039266,0.693826,0.128233
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,118,1,1,0.055144,0.707634,0.135249
NEG_STRESS_10K,rekopplungsnaehe->spannungsrand_kippnaehe,rekopplungsnaehe,spannungsrand_kippnaehe,119,1,1,0.388815,0.579366,0.280645
NEG_STRESS_10K,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,120,1,4,0.133469,0.6836884999999999,0.15543200000000001
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,124,4,1,0.094832,0.707046,0.12626
NEG_STRESS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,125,1,2,0.140027,0.6582605,0.1825725
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,127,2,1,0.142668,0.708368,0.139095
NEG_STRESS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,128,1,2,0.12388199999999999,0.668558,0.16245949999999998
NEG_STRESS_10K,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,130,2,1,0.40554,0.601084,0.254547
NEG_STRESS_10K,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,131,1,11,0.14332436363636364,0.671607,0.167449
NEG_STRESS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,142,11,1,0.107311,0.708419,0.153395
NEG_STRESS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,143,1,23,0.16125721739130433,0.6532263478260869,0.1847183043478261
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,166,23,3,0.07192166666666668,0.7075446666666667,0.13429633333333332
NEG_STRESS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,169,3,1,0.050521,0.719529,0.120736
NEG_STRESS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,170,1,4,0.1383365,0.67455,0.161483
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,174,4,1,0.045948,0.705734,0.112696
NEG_STRESS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,175,1,1,0.230258,0.663145,0.175999
NEG_STRESS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,176,1,2,0.102876,0.7096355,0.1480355
NEG_STRESS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,178,2,2,0.045008000000000006,0.6885995,0.131853
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,180,2,1,0.057733,0.714019,0.112669
NEG_STRESS_10K,rekopplungsnaehe->spannungsrand_kippnaehe,rekopplungsnaehe,spannungsrand_kippnaehe,181,1,1,0.3391,0.602481,0.255125
NEG_STRESS_10K,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,182,1,1,0.196109,0.673626,0.166
NEG_STRESS_10K,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,183,1,1,0.076372,0.715836,0.128871
NEG_STRESS_10K,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,184,1,1,0.162119,0.705387,0.150368
NEG_STRESS_10K,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,185,1,2,0.1460295,0.6777595000000001,0.156791
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,187,2,1,0.038846,0.716258,0.108277
NEG_STRESS_10K,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,188,1,1,0.03987,0.710543,0.135805
NEG_STRESS_10K,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,189,1,2,0.046661,0.688394,0.132633
NEG_STRESS_10K,offene_variante->spannungsrand_kippnaehe,offene_variante,spannungsrand_kippnaehe,191,2,1,0.382042,0.597948,0.259331
NEG_STRESS_10K,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,192,1,12,0.1498365,0.6676340000000001,0.17195016666666665
NEG_STRESS_10K,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,204,12,2,0.06663050000000001,0.723393,0.117502
