timestamp_ms,symbol,timeframe,open,high,low,close,volume,melody_phase
1704393000000,SYN_MELODY,5m,99.56938624,99.8851876,99.43433104,99.68267801,233649.2916,block
1704393300000,SYN_MELODY,5m,99.68267801,100.01149908,99.55661412,99.79961412,233309.0044,block
1704393600000,SYN_MELODY,5m,99.79961412,100.13754209,99.67869626,99.92011464,233422.3585,block
1704393900000,SYN_MELODY,5m,99.92011464,100.26223462,99.80004202,100.0435534,233692.0491,block
1704394200000,SYN_MELODY,5m,100.0435534,100.38438927,99.91992764,100.1688427,233855.8253,block
1704394500000,SYN_MELODY,5m,100.1688427,100.38371848,99.92830204,100.06619622,233883.9783,block
1704394800000,SYN_MELODY,5m,100.06619622,100.26984645,99.81366689,99.96242511,233765.3914,block
1704395100000,SYN_MELODY,5m,99.96242511,100.15230606,99.69394426,99.85610631,233509.0811,block
1704395400000,SYN_MELODY,5m,99.85610631,100.03081126,99.56914863,99.74611225,233256.987,block
1704395700000,SYN_MELODY,5m,99.74611225,99.90548755,99.43986087,99.63176677,233689.6504,block
1704396000000,SYN_MELODY,5m,99.63176677,99.77692277,99.30721739,99.5129399,234136.3582,block
1704396300000,SYN_MELODY,5m,99.5129399,99.64615569,99.17282445,99.39006868,234542.2545,block
1704396600000,SYN_MELODY,5m,99.39006868,99.51459892,99.03860418,99.26410125,234857.5738,block
1704396900000,SYN_MELODY,5m,99.26410125,99.38390149,98.90658859,99.13637202,235044.3509,block
1704397200000,SYN_MELODY,5m,99.13637202,99.25576619,98.77868544,99.00842511,235081.5352,block
1704397500000,SYN_MELODY,5m,99.00842511,99.13174342,98.65644523,98.88181016,234967.8192,block
1704397800000,SYN_MELODY,5m,98.88181016,99.01302792,98.54085873,98.75787832,234721.7957,block
1704398100000,SYN_MELODY,5m,98.75787832,98.90028578,98.43221249,98.63760592,234379.4262,block
1704398400000,SYN_MELODY,5m,98.63760592,98.89580786,98.45264474,98.74636322,233989.1596,block
1704398700000,SYN_MELODY,5m,98.74636322,99.02370251,98.57612311,98.85916808,233605.3643,block
1704399000000,SYN_MELODY,5m,98.85916808,99.15505698,98.70364265,98.97542544,233280.9624,block
1704399300000,SYN_MELODY,5m,98.97542544,99.28757331,98.83336429,99.09408335,233339.7388,block
1704399600000,SYN_MELODY,5m,99.09408335,99.41874347,98.96309331,99.21378013,233427.0447,block
1704399900000,SYN_MELODY,5m,99.21378013,99.54613479,99.09052189,99.33303383,233369.8923,block
1704400200000,SYN_MELODY,5m,99.33303383,99.66767657,99.21349823,99.45044868,233222.6566,block
1704400500000,SYN_MELODY,5m,99.45044868,99.7819133,99.33029003,99.56491039,233522.6488,block
1704400800000,SYN_MELODY,5m,99.56491039,99.88819243,99.43980928,99.67574394,233887.032,block
1704401100000,SYN_MELODY,5m,99.67574394,99.98676244,99.54176902,99.782812,234263.4944,block
1704401400000,SYN_MELODY,5m,99.782812,100.07876704,99.63675024,99.88654044,234597.5602,block
1704401700000,SYN_MELODY,5m,99.88654044,100.16613438,99.72616759,99.98786722,234839.9799,block
1704402000000,SYN_MELODY,5m,99.98786722,100.25137321,99.81213558,100.08812132,234953.4165,block
1704402300000,SYN_MELODY,5m,100.08812132,100.2431535,99.76319386,99.96064734,234917.5219,block
1704402600000,SYN_MELODY,5m,99.96064734,100.10203126,99.62460776,99.83526059,234731.7158,block
1704402900000,SYN_MELODY,5m,99.83526059,99.96564788,99.49209715,99.71330502,234415.2919,block
1704403200000,SYN_MELODY,5m,99.71330502,99.83624087,99.36751024,99.59574004,234004.8358,block
1704403500000,SYN_MELODY,5m,99.59574004,99.71536544,99.25188931,99.48301555,233549.305,block
1704403800000,SYN_MELODY,5m,99.48301555,99.60372104,99.14536643,99.37501558,233296.564,block
1704404100000,SYN_MELODY,5m,99.37501558,99.50107548,99.04716361,99.271078,233679.6295,block
1704404400000,SYN_MELODY,5m,99.271078,99.40629496,98.95569602,99.17008731,233955.5004,block
1704404700000,SYN_MELODY,5m,99.17008731,99.31747654,98.86876466,99.07062801,234094.507,block
1704405000000,SYN_MELODY,5m,99.07062801,99.23216725,98.78381474,98.97117782,234085.678,block
1704405300000,SYN_MELODY,5m,98.97117782,99.14764385,98.69822858,98.87031463,233938.1856,block
1704405600000,SYN_MELODY,5m,98.87031463,99.06122023,98.60961811,98.76690937,233680.0644,block
1704405900000,SYN_MELODY,5m,98.76690937,98.97054612,98.51608263,98.66027857,233354.376,block
1704406200000,SYN_MELODY,5m,98.66027857,98.98231758,98.53289217,98.7752213,233386.6601,block
1704406500000,SYN_MELODY,5m,98.7752213,99.10111786,98.65426151,98.88720528,233688.775,block
1704406800000,SYN_MELODY,5m,98.88720528,99.21370072,98.76853358,98.9971204,233903.0365,block
1704407100000,SYN_MELODY,5m,98.9971204,99.32112404,98.87638008,99.1062397,233992.5123,block
1704407400000,SYN_MELODY,5m,99.1062397,99.42502109,98.97921991,99.21604627,233937.3084,block
1704407700000,SYN_MELODY,5m,99.21604627,99.52738589,99.07903424,99.32803106,233737.3014,block
1704408000000,SYN_MELODY,5m,99.32803106,99.63032728,99.1781229,99.44348891,233412.1928,block
1704408300000,SYN_MELODY,5m,99.44348891,99.73582292,99.27883332,99.56334055,233401.1199,block
1704408600000,SYN_MELODY,5m,99.56334055,99.84550342,99.3832952,99.68800449,233853.5015,block
1704408900000,SYN_MELODY,5m,99.68800449,99.96049086,99.49319229,99.81733614,234290.1949,block
1704409200000,SYN_MELODY,5m,99.81733614,100.0813084,99.60959667,99.95064247,234658.1998,block
1704409500000,SYN_MELODY,5m,99.95064247,100.20786764,99.73288229,100.08677048,234913.4151,block
1704409800000,SYN_MELODY,5m,100.08677048,100.33953022,99.86272415,100.22425772,235026.5791,block
1704410100000,SYN_MELODY,5m,100.22425772,100.34455387,99.90034455,100.13301351,234987.2034,block
1704410400000,SYN_MELODY,5m,100.13301351,100.25589,99.81019396,100.03996124,234804.968,block
1704410700000,SYN_MELODY,5m,100.03996124,100.16959543,99.7212387,99.94392057,234508.3893,block
1704411000000,SYN_MELODY,5m,99.94392057,100.08390277,99.63217051,99.84416614,234140.9411,block
1704411300000,SYN_MELODY,5m,99.84416614,99.9972005,99.54192719,99.74051936,233755.1539,block
1704411600000,SYN_MELODY,5m,99.74051936,99.90819953,99.44978445,99.63336578,233405.491,block
1704411900000,SYN_MELODY,5m,99.63336578,99.81604429,99.3553903,99.52359594,233259.0343,block
1704412200000,SYN_MELODY,5m,99.52359594,99.72035801,99.25874211,99.4124776,233401.5008,block
1704412500000,SYN_MELODY,5m,99.4124776,99.6212213,99.16011481,99.30147733,233402.0819,block
1704412800000,SYN_MELODY,5m,99.30147733,99.51909258,99.0599556,99.19205566,233260.7324,block
1704413100000,SYN_MELODY,5m,99.19205566,99.41468652,98.95876462,99.08546372,233402.8061,block
1704413400000,SYN_MELODY,5m,99.08546372,99.3088316,98.85698217,98.98256885,233751.6799,block
1704413700000,SYN_MELODY,5m,98.98256885,99.20232953,98.75490117,98.88373268,234136.9174,block
1704414000000,SYN_MELODY,5m,98.88373268,99.21981552,98.75409532,99.01421263,234504.0659,block
1704414300000,SYN_MELODY,5m,99.01421263,99.34288723,98.87350991,99.14790735,234800.5728,block
1704414600000,SYN_MELODY,5m,99.14790735,99.46544866,98.99356394,99.2836562,234982.9135,block
1704414900000,SYN_MELODY,5m,99.2836562,99.58715013,99.11421203,99.41999822,235022.4989,block
1704415200000,SYN_MELODY,5m,99.41999822,99.70765829,99.23523435,99.55536384,234909.5642,block
1704415500000,SYN_MELODY,5m,99.55536384,99.82676084,99.35632516,99.68828228,234654.5136,block
1704415800000,SYN_MELODY,5m,99.68828228,99.94445638,99.47719431,99.81757648,234286.5359,block
1704416100000,SYN_MELODY,5m,99.81757648,100.06101156,99.59766261,99.94251923,233849.6811,block
1704416400000,SYN_MELODY,5m,99.94251923,100.17697259,99.71773313,100.06292889,233396.9276,block
1704416700000,SYN_MELODY,5m,100.06292889,100.29312518,99.83762448,100.17919157,233416.9573,block
1704417000000,SYN_MELODY,5m,100.17919157,100.41040537,99.95775837,100.2922064,233742.7974,block
1704417300000,SYN_MELODY,5m,100.2922064,100.52977143,100.07870121,100.40326129,233943.6285,block
1704417600000,SYN_MELODY,5m,100.40326129,100.6520541,100.20106749,100.51385608,233999.6653,block
1704417900000,SYN_MELODY,5m,100.51385608,100.67277515,100.20125937,100.39632531,233910.9426,block
1704418200000,SYN_MELODY,5m,100.39632531,100.57023388,100.10149263,100.28115515,233697.2714,block
1704418500000,SYN_MELODY,5m,100.28115515,100.46998679,100.00491931,100.16925316,233395.5188,block
1704418800000,SYN_MELODY,5m,100.16925316,100.37168297,99.91067381,100.0610154,233345.4219,block
1704419100000,SYN_MELODY,5m,100.0610154,100.27457305,99.81744127,99.95627384,233671.2896,block
1704419400000,SYN_MELODY,5m,99.95627384,100.17755124,99.72357632,99.85432026,233929.8397,block
1704419700000,SYN_MELODY,5m,99.85432026,100.07925652,99.62727745,99.75400347,234077.9569,block
1704420000000,SYN_MELODY,5m,99.75400347,99.97822377,99.52679775,99.65388643,234087.5308,block
1704420300000,SYN_MELODY,5m,99.65388643,99.87306684,99.42066628,99.55244229,233949.3019,block
1704420600000,SYN_MELODY,5m,99.55244229,99.76267032,99.30789153,99.44826264,233674.1543,block
1704420900000,SYN_MELODY,5m,99.44826264,99.6463636,99.1881188,99.34025009,233291.6825,block
1704421200000,SYN_MELODY,5m,99.34025009,99.52405157,99.06171837,99.22776874,233553.7759,block
1704421500000,SYN_MELODY,5m,99.22776874,99.39628093,98.9297888,99.11073234,234009.1033,block
1704421800000,SYN_MELODY,5m,99.11073234,99.36257003,98.92170204,99.2155905,234419.5557,block
1704422100000,SYN_MELODY,5m,99.2155905,99.45109205,99.01301282,99.31730441,234736.1367,block
1704422400000,SYN_MELODY,5m,99.31730441,99.54037389,99.10376063,99.41720749,234922.1965,block
1704422700000,SYN_MELODY,5m,99.41720749,99.63286417,99.19618433,99.51683847,234958.3606,block
1704423000000,SYN_MELODY,5m,99.51683847,99.73072273,99.29243739,99.61773718,234845.123,block
1704423300000,SYN_MELODY,5m,99.61773718,99.8355644,99.39433245,99.72124042,234602.7522,block
1704423600000,SYN_MELODY,5m,99.72124042,99.948259,99.50311444,99.82830538,234268.5231,block
1704423900000,SYN_MELODY,5m,99.82830538,100.06881316,99.6192916,99.93938436,233891.6492,block
1704424200000,SYN_MELODY,5m,99.93938436,100.19634994,99.74254727,100.05436786,233526.602,block
1704424500000,SYN_MELODY,5m,100.05436786,100.329191,99.8717463,100.17260358,233225.7211,block
1704424800000,SYN_MELODY,5m,100.17260358,100.46503379,100.00503859,100.29298893,233367.8847,block
1704425100000,SYN_MELODY,5m,100.29298893,100.60120464,100.14005067,100.41412493,233426.1837,block
1704425400000,SYN_MELODY,5m,100.41412493,100.73495925,100.27414491,100.53451062,233340.0248,block
1704425700000,SYN_MELODY,5m,100.53451062,100.75216479,100.28712991,100.42353348,233279.6178,block
1704426000000,SYN_MELODY,5m,100.42353348,100.64762601,100.17973755,100.30931193,233603.1264,block
1704426300000,SYN_MELODY,5m,100.30931193,100.53560297,100.06426387,100.19123748,233986.2479,block
1704426600000,SYN_MELODY,5m,100.19123748,100.41529534,99.94046319,100.06925416,234376.0855,block
1704426900000,SYN_MELODY,5m,100.06925416,100.28682692,99.80902422,99.94387068,234718.2633,block
